1.451250e+03	7.036130e-24
1.451500e+03	7.037074e-24
1.451750e+03	7.038018e-24
1.452000e+03	7.038962e-24
1.452250e+03	7.039907e-24
1.452500e+03	7.040851e-24
1.452750e+03	7.041796e-24
1.453000e+03	7.042740e-24
1.453250e+03	7.043685e-24
1.453500e+03	7.044630e-24
1.453750e+03	7.045575e-24
1.454000e+03	7.046520e-24
1.454250e+03	7.047465e-24
1.454500e+03	7.048410e-24
1.454750e+03	7.049355e-24
1.455000e+03	7.050300e-24
1.455250e+03	7.051245e-24
1.455500e+03	7.052191e-24
1.455750e+03	7.053136e-24
1.456000e+03	7.054082e-24
1.456250e+03	7.055028e-24
1.456500e+03	7.055974e-24
1.456750e+03	7.056920e-24
1.457000e+03	7.057866e-24
1.457250e+03	7.058812e-24
1.457500e+03	7.059758e-24
1.457750e+03	7.060703e-24
1.458000e+03	7.061649e-24
1.458250e+03	7.062595e-24
1.458500e+03	7.063541e-24
1.458750e+03	7.064488e-24
1.459000e+03	7.065434e-24
1.459250e+03	7.066380e-24
1.459500e+03	7.067327e-24
1.459750e+03	7.068274e-24
1.460000e+03	7.069221e-24
1.460250e+03	7.070167e-24
1.460500e+03	7.071114e-24
1.460750e+03	7.072060e-24
1.461000e+03	7.073007e-24
1.461250e+03	7.073953e-24
1.461500e+03	7.074900e-24
1.461750e+03	7.075846e-24
1.462000e+03	7.076793e-24
1.462250e+03	7.077740e-24
1.462500e+03	7.078687e-24
1.462750e+03	7.079634e-24
1.463000e+03	7.080582e-24
1.463250e+03	7.081529e-24
1.463500e+03	7.082477e-24
1.463750e+03	7.083424e-24
1.464000e+03	7.084371e-24
1.464250e+03	7.085318e-24
1.464500e+03	7.086265e-24
1.464750e+03	7.087212e-24
1.465000e+03	7.088159e-24
1.465250e+03	7.089106e-24
1.465500e+03	7.090054e-24
1.465750e+03	7.091001e-24
1.466000e+03	7.091949e-24
1.466250e+03	7.092897e-24
1.466500e+03	7.093845e-24
1.466750e+03	7.094793e-24
1.467000e+03	7.095741e-24
1.467250e+03	7.096689e-24
1.467500e+03	7.097636e-24
1.467750e+03	7.098584e-24
1.468000e+03	7.099531e-24
1.468250e+03	7.100479e-24
1.468500e+03	7.101427e-24
1.468750e+03	7.102375e-24
1.469000e+03	7.103323e-24
1.469250e+03	7.104271e-24
1.469500e+03	7.105219e-24
1.469750e+03	7.106168e-24
1.470000e+03	7.107116e-24
1.470250e+03	7.108065e-24
1.470500e+03	7.109013e-24
1.470750e+03	7.109961e-24
1.471000e+03	7.110909e-24
1.471250e+03	7.111857e-24
1.471500e+03	7.112805e-24
1.471750e+03	7.113754e-24
1.472000e+03	7.114702e-24
1.472250e+03	7.115651e-24
1.472500e+03	7.116599e-24
1.472750e+03	7.117548e-24
1.473000e+03	7.118497e-24
1.473250e+03	7.119446e-24
1.473500e+03	7.120395e-24
1.473750e+03	7.121345e-24
1.474000e+03	7.122293e-24
1.474250e+03	7.123241e-24
1.474500e+03	7.124190e-24
1.474750e+03	7.125139e-24
1.475000e+03	7.126087e-24
1.475250e+03	7.127036e-24
1.475500e+03	7.127985e-24
1.475750e+03	7.128934e-24
1.476000e+03	7.129884e-24
1.476250e+03	7.130833e-24
1.476500e+03	7.131783e-24
1.476750e+03	7.132732e-24
1.477000e+03	7.133682e-24
1.477250e+03	7.134631e-24
1.477500e+03	7.135580e-24
1.477750e+03	7.136529e-24
1.478000e+03	7.137478e-24
1.478250e+03	7.138427e-24
1.478500e+03	7.139377e-24
1.478750e+03	7.140326e-24
1.479000e+03	7.141276e-24
1.479250e+03	7.142226e-24
1.479500e+03	7.143175e-24
1.479750e+03	7.144125e-24
1.480000e+03	7.145075e-24
1.480250e+03	7.146026e-24
1.480500e+03	7.146976e-24
1.480750e+03	7.147925e-24
1.481000e+03	7.148875e-24
1.481250e+03	7.149824e-24
1.481500e+03	7.150774e-24
1.481750e+03	7.151724e-24
1.482000e+03	7.152674e-24
1.482250e+03	7.153624e-24
1.482500e+03	7.154574e-24
1.482750e+03	7.155524e-24
1.483000e+03	7.156474e-24
1.483250e+03	7.157425e-24
1.483500e+03	7.158376e-24
1.483750e+03	7.159327e-24
1.484000e+03	7.160277e-24
1.484250e+03	7.161227e-24
1.484500e+03	7.162176e-24
1.484750e+03	7.163127e-24
1.485000e+03	7.164077e-24
1.485250e+03	7.165027e-24
1.485500e+03	7.165978e-24
1.485750e+03	7.166928e-24
1.486000e+03	7.167879e-24
1.486250e+03	7.168830e-24
1.486500e+03	7.169781e-24
1.486750e+03	7.170732e-24
1.487000e+03	7.171683e-24
1.487250e+03	7.172634e-24
1.487500e+03	7.173585e-24
1.487750e+03	7.174535e-24
1.488000e+03	7.175486e-24
1.488250e+03	7.176436e-24
1.488500e+03	7.177387e-24
1.488750e+03	7.178338e-24
1.489000e+03	7.179289e-24
1.489250e+03	7.180240e-24
1.489500e+03	7.181192e-24
1.489750e+03	7.182143e-24
1.490000e+03	7.183095e-24
1.490250e+03	7.184046e-24
1.490500e+03	7.184998e-24
1.490750e+03	7.185949e-24
1.491000e+03	7.186900e-24
1.491250e+03	7.187851e-24
1.491500e+03	7.188802e-24
1.491750e+03	7.189753e-24
1.492000e+03	7.190705e-24
1.492250e+03	7.191656e-24
1.492500e+03	7.192608e-24
1.492750e+03	7.193559e-24
1.493000e+03	7.194511e-24
1.493250e+03	7.195463e-24
1.493500e+03	7.196415e-24
1.493750e+03	7.197368e-24
1.494000e+03	7.198320e-24
1.494250e+03	7.199271e-24
1.494500e+03	7.200222e-24
1.494750e+03	7.201174e-24
1.495000e+03	7.202126e-24
1.495250e+03	7.203077e-24
1.495500e+03	7.204029e-24
1.495750e+03	7.204981e-24
1.496000e+03	7.205933e-24
1.496250e+03	7.206886e-24
1.496500e+03	7.207838e-24
1.496750e+03	7.208791e-24
1.497000e+03	7.209743e-24
1.497250e+03	7.210696e-24
1.497500e+03	7.211648e-24
1.497750e+03	7.212600e-24
1.498000e+03	7.213552e-24
1.498250e+03	7.214504e-24
1.498500e+03	7.215456e-24
1.498750e+03	7.216409e-24
1.499000e+03	7.217361e-24
1.499250e+03	7.218314e-24
1.499500e+03	7.219266e-24
1.499750e+03	7.220219e-24
1.500000e+03	7.221172e-24
1.500250e+03	7.222125e-24
1.500500e+03	7.223078e-24
1.500750e+03	7.224032e-24
1.501000e+03	7.224984e-24
1.501250e+03	7.225936e-24
1.501500e+03	7.226889e-24
1.501750e+03	7.227841e-24
1.502000e+03	7.228794e-24
1.502250e+03	7.229747e-24
1.502500e+03	7.230700e-24
1.502750e+03	7.231653e-24
1.503000e+03	7.232606e-24
1.503250e+03	7.233559e-24
1.503500e+03	7.234513e-24
1.503750e+03	7.235466e-24
1.504000e+03	7.236420e-24
1.504250e+03	7.237374e-24
1.504500e+03	7.238326e-24
1.504750e+03	7.239279e-24
1.505000e+03	7.240232e-24
1.505250e+03	7.241185e-24
1.505500e+03	7.242139e-24
1.505750e+03	7.243092e-24
1.506000e+03	7.244046e-24
1.506250e+03	7.244999e-24
1.506500e+03	7.245953e-24
1.506750e+03	7.246907e-24
1.507000e+03	7.247861e-24
1.507250e+03	7.248815e-24
1.507500e+03	7.249769e-24
1.507750e+03	7.250723e-24
1.508000e+03	7.251676e-24
1.508250e+03	7.252629e-24
1.508500e+03	7.253583e-24
1.508750e+03	7.254537e-24
1.509000e+03	7.255490e-24
1.509250e+03	7.256444e-24
1.509500e+03	7.257398e-24
1.509750e+03	7.258352e-24
1.510000e+03	7.259307e-24
1.510250e+03	7.260261e-24
1.510500e+03	7.261216e-24
1.510750e+03	7.262170e-24
1.511000e+03	7.263125e-24
1.511250e+03	7.264079e-24
1.511500e+03	7.265033e-24
1.511750e+03	7.265986e-24
1.512000e+03	7.266940e-24
1.512250e+03	7.267895e-24
1.512500e+03	7.268849e-24
1.512750e+03	7.269803e-24
1.513000e+03	7.270758e-24
1.513250e+03	7.271712e-24
1.513500e+03	7.272667e-24
1.513750e+03	7.273622e-24
1.514000e+03	7.274577e-24
1.514250e+03	7.275532e-24
1.514500e+03	7.276488e-24
1.514750e+03	7.277442e-24
1.515000e+03	7.278396e-24
1.515250e+03	7.279350e-24
1.515500e+03	7.280305e-24
1.515750e+03	7.281260e-24
1.516000e+03	7.282214e-24
1.516250e+03	7.283169e-24
1.516500e+03	7.284124e-24
1.516750e+03	7.285079e-24
1.517000e+03	7.286035e-24
1.517250e+03	7.286990e-24
1.517500e+03	7.287946e-24
1.517750e+03	7.288901e-24
1.518000e+03	7.289857e-24
1.518250e+03	7.290811e-24
1.518500e+03	7.291766e-24
1.518750e+03	7.292721e-24
1.519000e+03	7.293676e-24
1.519250e+03	7.294631e-24
1.519500e+03	7.295587e-24
1.519750e+03	7.296542e-24
1.520000e+03	7.297498e-24
1.520250e+03	7.298453e-24
1.520500e+03	7.299409e-24
1.520750e+03	7.300365e-24
1.521000e+03	7.301321e-24
1.521250e+03	7.302277e-24
1.521500e+03	7.303233e-24
1.521750e+03	7.304188e-24
1.522000e+03	7.305143e-24
1.522250e+03	7.306099e-24
1.522500e+03	7.307054e-24
1.522750e+03	7.308010e-24
1.523000e+03	7.308966e-24
1.523250e+03	7.309922e-24
1.523500e+03	7.310878e-24
1.523750e+03	7.311834e-24
1.524000e+03	7.312790e-24
1.524250e+03	7.313747e-24
1.524500e+03	7.314703e-24
1.524750e+03	7.315660e-24
1.525000e+03	7.316616e-24
1.525250e+03	7.317571e-24
1.525500e+03	7.318527e-24
1.525750e+03	7.319483e-24
1.526000e+03	7.320439e-24
1.526250e+03	7.321395e-24
1.526500e+03	7.322352e-24
1.526750e+03	7.323308e-24
1.527000e+03	7.324264e-24
1.527250e+03	7.325221e-24
1.527500e+03	7.326178e-24
1.527750e+03	7.327135e-24
1.528000e+03	7.328092e-24
1.528250e+03	7.329049e-24
1.528500e+03	7.330005e-24
1.528750e+03	7.330961e-24
1.529000e+03	7.331918e-24
1.529250e+03	7.332874e-24
1.529500e+03	7.333831e-24
1.529750e+03	7.334787e-24
1.530000e+03	7.335744e-24
1.530250e+03	7.336701e-24
1.530500e+03	7.337658e-24
1.530750e+03	7.338615e-24
1.531000e+03	7.339572e-24
1.531250e+03	7.340530e-24
1.531500e+03	7.341487e-24
1.531750e+03	7.342445e-24
1.532000e+03	7.343402e-24
1.532250e+03	7.344358e-24
1.532500e+03	7.345315e-24
1.532750e+03	7.346272e-24
1.533000e+03	7.347229e-24
1.533250e+03	7.348186e-24
1.533500e+03	7.349143e-24
1.533750e+03	7.350101e-24
1.534000e+03	7.351058e-24
1.534250e+03	7.352016e-24
1.534500e+03	7.352973e-24
1.534750e+03	7.353931e-24
1.535000e+03	7.354889e-24
1.535250e+03	7.355847e-24
1.535500e+03	7.356804e-24
1.535750e+03	7.357762e-24
1.536000e+03	7.358719e-24
1.536250e+03	7.359676e-24
1.536500e+03	7.360634e-24
1.536750e+03	7.361591e-24
1.537000e+03	7.362549e-24
1.537250e+03	7.363507e-24
1.537500e+03	7.364465e-24
1.537750e+03	7.365423e-24
1.538000e+03	7.366381e-24
1.538250e+03	7.367339e-24
1.538500e+03	7.368298e-24
1.538750e+03	7.369257e-24
1.539000e+03	7.370214e-24
1.539250e+03	7.371172e-24
1.539500e+03	7.372129e-24
1.539750e+03	7.373087e-24
1.540000e+03	7.374045e-24
1.540250e+03	7.375003e-24
1.540500e+03	7.375961e-24
1.540750e+03	7.376920e-24
1.541000e+03	7.377878e-24
1.541250e+03	7.378837e-24
1.541500e+03	7.379795e-24
1.541750e+03	7.380754e-24
1.542000e+03	7.381713e-24
1.542250e+03	7.382672e-24
1.542500e+03	7.383630e-24
1.542750e+03	7.384588e-24
1.543000e+03	7.385546e-24
1.543250e+03	7.386505e-24
1.543500e+03	7.387463e-24
1.543750e+03	7.388422e-24
1.544000e+03	7.389380e-24
1.544250e+03	7.390339e-24
1.544500e+03	7.391298e-24
1.544750e+03	7.392257e-24
1.545000e+03	7.393216e-24
1.545250e+03	7.394175e-24
1.545500e+03	7.395135e-24
1.545750e+03	7.396094e-24
1.546000e+03	7.397053e-24
1.546250e+03	7.398011e-24
1.546500e+03	7.398970e-24
1.546750e+03	7.399929e-24
1.547000e+03	7.400888e-24
1.547250e+03	7.401847e-24
1.547500e+03	7.402806e-24
1.547750e+03	7.403765e-24
1.548000e+03	7.404724e-24
1.548250e+03	7.405684e-24
1.548500e+03	7.406643e-24
1.548750e+03	7.407603e-24
1.549000e+03	7.408563e-24
1.549250e+03	7.409523e-24
1.549500e+03	7.410482e-24
1.549750e+03	7.411441e-24
1.550000e+03	7.412400e-24
1.550250e+03	7.413359e-24
1.550500e+03	7.414319e-24
1.550750e+03	7.415278e-24
1.551000e+03	7.416238e-24
1.551250e+03	7.417197e-24
1.551500e+03	7.418157e-24
1.551750e+03	7.419117e-24
1.552000e+03	7.420077e-24
1.552250e+03	7.421037e-24
1.552500e+03	7.421998e-24
1.552750e+03	7.422958e-24
1.553000e+03	7.423918e-24
1.553250e+03	7.424877e-24
1.553500e+03	7.425837e-24
1.553750e+03	7.426796e-24
1.554000e+03	7.427756e-24
1.554250e+03	7.428716e-24
1.554500e+03	7.429676e-24
1.554750e+03	7.430636e-24
1.555000e+03	7.431596e-24
1.555250e+03	7.432557e-24
1.555500e+03	7.433517e-24
1.555750e+03	7.434478e-24
1.556000e+03	7.435439e-24
1.556250e+03	7.436400e-24
1.556500e+03	7.437360e-24
1.556750e+03	7.438320e-24
1.557000e+03	7.439280e-24
1.557250e+03	7.440240e-24
1.557500e+03	7.441200e-24
1.557750e+03	7.442160e-24
1.558000e+03	7.443121e-24
1.558250e+03	7.444081e-24
1.558500e+03	7.445042e-24
1.558750e+03	7.446003e-24
1.559000e+03	7.446964e-24
1.559250e+03	7.447925e-24
1.559500e+03	7.448886e-24
1.559750e+03	7.449847e-24
1.560000e+03	7.450808e-24
1.560250e+03	7.451768e-24
1.560500e+03	7.452729e-24
1.560750e+03	7.453689e-24
1.561000e+03	7.454650e-24
1.561250e+03	7.455611e-24
1.561500e+03	7.456572e-24
1.561750e+03	7.457533e-24
1.562000e+03	7.458494e-24
1.562250e+03	7.459455e-24
1.562500e+03	7.460417e-24
1.562750e+03	7.461378e-24
1.563000e+03	7.462340e-24
1.563250e+03	7.463301e-24
1.563500e+03	7.464263e-24
1.563750e+03	7.465224e-24
1.564000e+03	7.466185e-24
1.564250e+03	7.467146e-24
1.564500e+03	7.468107e-24
1.564750e+03	7.469068e-24
1.565000e+03	7.470029e-24
1.565250e+03	7.470991e-24
1.565500e+03	7.471952e-24
1.565750e+03	7.472914e-24
1.566000e+03	7.473876e-24
1.566250e+03	7.474838e-24
1.566500e+03	7.475800e-24
1.566750e+03	7.476762e-24
1.567000e+03	7.477724e-24
1.567250e+03	7.478685e-24
1.567500e+03	7.479647e-24
1.567750e+03	7.480608e-24
1.568000e+03	7.481569e-24
1.568250e+03	7.482531e-24
1.568500e+03	7.483493e-24
1.568750e+03	7.484455e-24
1.569000e+03	7.485417e-24
1.569250e+03	7.486379e-24
1.569500e+03	7.487341e-24
1.569750e+03	7.488303e-24
1.570000e+03	7.489266e-24
1.570250e+03	7.490229e-24
1.570500e+03	7.491191e-24
1.570750e+03	7.492153e-24
1.571000e+03	7.493115e-24
1.571250e+03	7.494077e-24
1.571500e+03	7.495039e-24
1.571750e+03	7.496001e-24
1.572000e+03	7.496963e-24
1.572250e+03	7.497925e-24
1.572500e+03	7.498888e-24
1.572750e+03	7.499850e-24
1.573000e+03	7.500813e-24
1.573250e+03	7.501776e-24
1.573500e+03	7.502738e-24
1.573750e+03	7.503702e-24
1.574000e+03	7.504665e-24
1.574250e+03	7.505627e-24
1.574500e+03	7.506589e-24
1.574750e+03	7.507552e-24
1.575000e+03	7.508514e-24
1.575250e+03	7.509476e-24
1.575500e+03	7.510439e-24
1.575750e+03	7.511402e-24
1.576000e+03	7.512365e-24
1.576250e+03	7.513328e-24
1.576500e+03	7.514291e-24
1.576750e+03	7.515254e-24
1.577000e+03	7.516217e-24
1.577250e+03	7.517181e-24
1.577500e+03	7.518144e-24
1.577750e+03	7.519108e-24
1.578000e+03	7.520070e-24
1.578250e+03	7.521033e-24
1.578500e+03	7.521996e-24
1.578750e+03	7.522958e-24
1.579000e+03	7.523921e-24
1.579250e+03	7.524885e-24
1.579500e+03	7.525848e-24
1.579750e+03	7.526811e-24
1.580000e+03	7.527775e-24
1.580250e+03	7.528738e-24
1.580500e+03	7.529702e-24
1.580750e+03	7.530666e-24
1.581000e+03	7.531630e-24
1.581250e+03	7.532594e-24
1.581500e+03	7.533557e-24
1.581750e+03	7.534520e-24
1.582000e+03	7.535483e-24
1.582250e+03	7.536447e-24
1.582500e+03	7.537410e-24
1.582750e+03	7.538373e-24
1.583000e+03	7.539337e-24
1.583250e+03	7.540301e-24
1.583500e+03	7.541265e-24
1.583750e+03	7.542229e-24
1.584000e+03	7.543193e-24
1.584250e+03	7.544157e-24
1.584500e+03	7.545122e-24
1.584750e+03	7.546086e-24
1.585000e+03	7.547050e-24
1.585250e+03	7.548014e-24
1.585500e+03	7.548977e-24
1.585750e+03	7.549941e-24
1.586000e+03	7.550905e-24
1.586250e+03	7.551869e-24
1.586500e+03	7.552833e-24
1.586750e+03	7.553797e-24
1.587000e+03	7.554761e-24
1.587250e+03	7.555725e-24
1.587500e+03	7.556690e-24
1.587750e+03	7.557655e-24
1.588000e+03	7.558619e-24
1.588250e+03	7.559584e-24
1.588500e+03	7.560549e-24
1.588750e+03	7.561513e-24
1.589000e+03	7.562477e-24
1.589250e+03	7.563441e-24
1.589500e+03	7.564405e-24
1.589750e+03	7.565370e-24
1.590000e+03	7.566334e-24
1.590250e+03	7.567299e-24
1.590500e+03	7.568263e-24
1.590750e+03	7.569228e-24
1.591000e+03	7.570193e-24
1.591250e+03	7.571158e-24
1.591500e+03	7.572123e-24
1.591750e+03	7.573089e-24
1.592000e+03	7.574054e-24
1.592250e+03	7.575019e-24
1.592500e+03	7.575983e-24
1.592750e+03	7.576948e-24
1.593000e+03	7.577912e-24
1.593250e+03	7.578877e-24
1.593500e+03	7.579842e-24
1.593750e+03	7.580807e-24
1.594000e+03	7.581772e-24
1.594250e+03	7.582737e-24
1.594500e+03	7.583702e-24
1.594750e+03	7.584668e-24
1.595000e+03	7.585633e-24
1.595250e+03	7.586599e-24
1.595500e+03	7.587565e-24
1.595750e+03	7.588531e-24
1.596000e+03	7.589495e-24
1.596250e+03	7.590460e-24
1.596500e+03	7.591425e-24
1.596750e+03	7.592390e-24
1.597000e+03	7.593355e-24
1.597250e+03	7.594321e-24
1.597500e+03	7.595286e-24
1.597750e+03	7.596252e-24
1.598000e+03	7.597217e-24
1.598250e+03	7.598183e-24
1.598500e+03	7.599149e-24
1.598750e+03	7.600115e-24
1.599000e+03	7.601082e-24
1.599250e+03	7.602048e-24
1.599500e+03	7.603013e-24
1.599750e+03	7.603979e-24
1.600000e+03	7.604944e-24
1.600250e+03	7.605909e-24
1.600500e+03	7.606875e-24
1.600750e+03	7.607841e-24
1.601000e+03	7.608807e-24
1.601250e+03	7.609773e-24
1.601500e+03	7.610739e-24
1.601750e+03	7.611705e-24
1.602000e+03	7.612671e-24
1.602250e+03	7.613638e-24
1.602500e+03	7.614604e-24
1.602750e+03	7.615571e-24
1.603000e+03	7.616538e-24
1.603250e+03	7.617503e-24
1.603500e+03	7.618469e-24
1.603750e+03	7.619435e-24
1.604000e+03	7.620401e-24
1.604250e+03	7.621367e-24
1.604500e+03	7.622333e-24
1.604750e+03	7.623299e-24
1.605000e+03	7.624266e-24
1.605250e+03	7.625232e-24
1.605500e+03	7.626199e-24
1.605750e+03	7.627166e-24
1.606000e+03	7.628133e-24
1.606250e+03	7.629100e-24
1.606500e+03	7.630067e-24
1.606750e+03	7.631034e-24
1.607000e+03	7.632000e-24
1.607250e+03	7.632966e-24
1.607500e+03	7.633932e-24
1.607750e+03	7.634899e-24
1.608000e+03	7.635865e-24
1.608250e+03	7.636832e-24
1.608500e+03	7.637799e-24
1.608750e+03	7.638766e-24
1.609000e+03	7.639733e-24
1.609250e+03	7.640700e-24
1.609500e+03	7.641667e-24
1.609750e+03	7.642635e-24
1.610000e+03	7.643602e-24
1.610250e+03	7.644570e-24
1.610500e+03	7.645537e-24
1.610750e+03	7.646503e-24
1.611000e+03	7.647470e-24
1.611250e+03	7.648437e-24
1.611500e+03	7.649403e-24
1.611750e+03	7.650371e-24
1.612000e+03	7.651338e-24
1.612250e+03	7.652305e-24
1.612500e+03	7.653272e-24
1.612750e+03	7.654240e-24
1.613000e+03	7.655208e-24
1.613250e+03	7.656175e-24
1.613500e+03	7.657143e-24
1.613750e+03	7.658111e-24
1.614000e+03	7.659079e-24
1.614250e+03	7.660046e-24
1.614500e+03	7.661013e-24
1.614750e+03	7.661980e-24
1.615000e+03	7.662948e-24
1.615250e+03	7.663915e-24
1.615500e+03	7.664882e-24
1.615750e+03	7.665850e-24
1.616000e+03	7.666818e-24
1.616250e+03	7.667786e-24
1.616500e+03	7.668754e-24
1.616750e+03	7.669722e-24
1.617000e+03	7.670690e-24
1.617250e+03	7.671659e-24
1.617500e+03	7.672627e-24
1.617750e+03	7.673595e-24
1.618000e+03	7.674562e-24
1.618250e+03	7.675530e-24
1.618500e+03	7.676497e-24
1.618750e+03	7.677465e-24
1.619000e+03	7.678433e-24
1.619250e+03	7.679401e-24
1.619500e+03	7.680369e-24
1.619750e+03	7.681337e-24
1.620000e+03	7.682306e-24
1.620250e+03	7.683274e-24
1.620500e+03	7.684243e-24
1.620750e+03	7.685212e-24
1.621000e+03	7.686180e-24
1.621250e+03	7.687149e-24
1.621500e+03	7.688117e-24
1.621750e+03	7.689085e-24
1.622000e+03	7.690053e-24
1.622250e+03	7.691021e-24
1.622500e+03	7.691990e-24
1.622750e+03	7.692958e-24
1.623000e+03	7.693926e-24
1.623250e+03	7.694895e-24
1.623500e+03	7.695864e-24
1.623750e+03	7.696832e-24
1.624000e+03	7.697801e-24
1.624250e+03	7.698770e-24
1.624500e+03	7.699740e-24
1.624750e+03	7.700709e-24
1.625000e+03	7.701678e-24
1.625250e+03	7.702646e-24
1.625500e+03	7.703615e-24
1.625750e+03	7.704583e-24
1.626000e+03	7.705552e-24
1.626250e+03	7.706520e-24
1.626500e+03	7.707489e-24
1.626750e+03	7.708458e-24
1.627000e+03	7.709427e-24
1.627250e+03	7.710396e-24
1.627500e+03	7.711366e-24
1.627750e+03	7.712335e-24
1.628000e+03	7.713305e-24
1.628250e+03	7.714274e-24
1.628500e+03	7.715244e-24
1.628750e+03	7.716213e-24
1.629000e+03	7.717182e-24
1.629250e+03	7.718151e-24
1.629500e+03	7.719120e-24
1.629750e+03	7.720089e-24
1.630000e+03	7.721058e-24
1.630250e+03	7.722027e-24
1.630500e+03	7.722996e-24
1.630750e+03	7.723966e-24
1.631000e+03	7.724936e-24
1.631250e+03	7.725905e-24
1.631500e+03	7.726875e-24
1.631750e+03	7.727845e-24
1.632000e+03	7.728815e-24
1.632250e+03	7.729785e-24
1.632500e+03	7.730755e-24
1.632750e+03	7.731724e-24
1.633000e+03	7.732693e-24
1.633250e+03	7.733663e-24
1.633500e+03	7.734632e-24
1.633750e+03	7.735602e-24
1.634000e+03	7.736572e-24
1.634250e+03	7.737541e-24
1.634500e+03	7.738511e-24
1.634750e+03	7.739481e-24
1.635000e+03	7.740452e-24
1.635250e+03	7.741422e-24
1.635500e+03	7.742392e-24
1.635750e+03	7.743363e-24
1.636000e+03	7.744333e-24
1.636250e+03	7.745303e-24
1.636500e+03	7.746273e-24
1.636750e+03	7.747243e-24
1.637000e+03	7.748212e-24
1.637250e+03	7.749182e-24
1.637500e+03	7.750152e-24
1.637750e+03	7.751122e-24
1.638000e+03	7.752093e-24
1.638250e+03	7.753063e-24
1.638500e+03	7.754034e-24
1.638750e+03	7.755004e-24
1.639000e+03	7.755975e-24
1.639250e+03	7.756946e-24
1.639500e+03	7.757917e-24
1.639750e+03	7.758888e-24
1.640000e+03	7.759858e-24
1.640250e+03	7.760828e-24
1.640500e+03	7.761798e-24
1.640750e+03	7.762768e-24
1.641000e+03	7.763739e-24
1.641250e+03	7.764709e-24
1.641500e+03	7.765680e-24
1.641750e+03	7.766650e-24
1.642000e+03	7.767621e-24
1.642250e+03	7.768592e-24
1.642500e+03	7.769563e-24
1.642750e+03	7.770534e-24
1.643000e+03	7.771506e-24
1.643250e+03	7.772477e-24
1.643500e+03	7.773449e-24
1.643750e+03	7.774419e-24
1.644000e+03	7.775390e-24
1.644250e+03	7.776360e-24
1.644500e+03	7.777331e-24
1.644750e+03	7.778302e-24
1.645000e+03	7.779272e-24
1.645250e+03	7.780243e-24
1.645500e+03	7.781215e-24
1.645750e+03	7.782186e-24
1.646000e+03	7.783157e-24
1.646250e+03	7.784129e-24
1.646500e+03	7.785100e-24
1.646750e+03	7.786072e-24
1.647000e+03	7.787044e-24
1.647250e+03	7.788016e-24
1.647500e+03	7.788987e-24
1.647750e+03	7.789958e-24
1.648000e+03	7.790928e-24
1.648250e+03	7.791900e-24
1.648500e+03	7.792871e-24
1.648750e+03	7.793842e-24
1.649000e+03	7.794813e-24
1.649250e+03	7.795785e-24
1.649500e+03	7.796757e-24
1.649750e+03	7.797728e-24
1.650000e+03	7.798700e-24
1.650250e+03	7.799672e-24
1.650500e+03	7.800644e-24
1.650750e+03	7.801617e-24
1.651000e+03	7.802589e-24
1.651250e+03	7.803561e-24
1.651500e+03	7.804532e-24
1.651750e+03	7.805503e-24
1.652000e+03	7.806475e-24
1.652250e+03	7.807446e-24
1.652500e+03	7.808418e-24
1.652750e+03	7.809390e-24
1.653000e+03	7.810362e-24
1.653250e+03	7.811334e-24
1.653500e+03	7.812306e-24
1.653750e+03	7.813278e-24
1.654000e+03	7.814251e-24
1.654250e+03	7.815223e-24
1.654500e+03	7.816196e-24
1.654750e+03	7.817169e-24
1.655000e+03	7.818141e-24
1.655250e+03	7.819112e-24
1.655500e+03	7.820084e-24
1.655750e+03	7.821056e-24
1.656000e+03	7.822028e-24
1.656250e+03	7.823000e-24
1.656500e+03	7.823972e-24
1.656750e+03	7.824945e-24
1.657000e+03	7.825917e-24
1.657250e+03	7.826890e-24
1.657500e+03	7.827863e-24
1.657750e+03	7.828835e-24
1.658000e+03	7.829808e-24
1.658250e+03	7.830782e-24
1.658500e+03	7.831755e-24
1.658750e+03	7.832727e-24
1.659000e+03	7.833699e-24
1.659250e+03	7.834671e-24
1.659500e+03	7.835644e-24
1.659750e+03	7.836616e-24
1.660000e+03	7.837589e-24
1.660250e+03	7.838561e-24
1.660500e+03	7.839534e-24
1.660750e+03	7.840507e-24
1.661000e+03	7.841480e-24
1.661250e+03	7.842453e-24
1.661500e+03	7.843426e-24
1.661750e+03	7.844400e-24
1.662000e+03	7.845373e-24
1.662250e+03	7.846347e-24
1.662500e+03	7.847320e-24
1.662750e+03	7.848292e-24
1.663000e+03	7.849265e-24
1.663250e+03	7.850237e-24
1.663500e+03	7.851210e-24
1.663750e+03	7.852183e-24
1.664000e+03	7.853156e-24
1.664250e+03	7.854129e-24
1.664500e+03	7.855103e-24
1.664750e+03	7.856076e-24
1.665000e+03	7.857050e-24
